Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),
72.576027633704,543.8630309898398975,72.576027633704,30.39999999999999842,72.576235636964,255.8219808310799965,72.576235636964,30.39999999999999842
72.586027633704,543.9029419122298335,72.586027633704,30.39999999999999842,72.586235636964,255.8220799449300095,72.586235636964,30.39999999999999842
72.596027633704,543.942584790469935,72.596027633704,30.39999999999999842,72.596235636964,255.8221796757699727,72.596235636964,30.39999999999999842
72.606027633704,543.982513552669842,72.606027633704,30.39999999999999842,72.606235636964,255.8222792812200047,72.606235636964,30.39999999999999842
72.616027633704,544.02242563556001,72.616027633704,30.39999999999999842,72.616235636964,255.8223791275800057,72.616235636964,30.39999999999999842
72.626027633704,544.0622569942199775,72.626027633704,30.39999999999999842,72.626235636964,255.8224782956600042,72.626235636964,30.39999999999999842
72.636027633704,544.1020906123899275,72.636027633704,30.39999999999999842,72.636235636964,255.8225774965399627,72.636235636964,30.39999999999999842
72.646027633704,544.1419118862099805,72.646027633704,30.39999999999999842,72.646235636964,255.8226767541700032,72.646235636964,30.39999999999999842
72.656027633704,544.1816039661298405,72.656027633704,30.39999999999999842,72.656235636964,255.8227766704399632,72.656235636964,30.39999999999999842
72.666027633704,544.2215583553600005,72.666027633704,30.39999999999999842,72.666235636964,255.8228757219200125,72.666235636964,30.39999999999999842
72.676027633704,544.261182944429945,72.676027633704,30.39999999999999842,72.676235636964,255.8229749885899757,72.676235636964,30.39999999999999842
72.686027633704,544.3010948583598725,72.686027633704,30.39999999999999842,72.686235636964,255.823074202969962,72.686235636964,30.39999999999999842
72.696027633704,544.340890511550013,72.696027633704,30.39999999999999842,72.696235636964,255.823173338530011,72.696235636964,30.39999999999999842
72.706027633704,544.380887616370044,72.706027633704,30.39999999999999842,72.706235636964,255.82327252351996,72.706235636964,30.39999999999999842
72.716027633704,544.420881857719903,72.716027633704,30.39999999999999842,72.716235636964,255.823371723509978,72.716235636964,30.39999999999999842
72.726027633704,544.460524049119839,72.726027633704,30.39999999999999842,72.726235636964,255.8234710928699647,72.726235636964,30.39999999999999842
72.736027633704,544.500370409969944,72.736027633704,30.39999999999999842,72.736235636964,255.8235708429099865,72.736235636964,30.39999999999999842
72.746027633704,544.5401940706899475,72.746027633704,30.39999999999999842,72.746235636964,255.8236703376599612,72.746235636964,30.39999999999999842
72.756027633704,544.5798088306498795,72.756027633704,30.39999999999999842,72.756235636964,255.8237695811100127,72.756235636964,30.39999999999999842
72.766027633704,544.6195643271698815,72.766027633704,30.39999999999999842,72.766235636964,255.823869284009958,72.766235636964,30.39999999999999842
72.776027633704,544.659288745439879,72.776027633704,30.39999999999999842,72.776235636964,255.8239684095299812,72.776235636964,30.39999999999999842
72.786027633704,544.699276944099891,72.786027633704,30.39999999999999842,72.786235636964,255.8240677611299807,72.786235636964,30.39999999999999842
72.796027633704,544.7390315594600435,72.796027633704,30.39999999999999842,72.796235636964,255.824167203549961,72.796235636964,30.39999999999999842
72.806027633704,544.7787520984500115,72.806027633704,30.39999999999999842,72.806235636964,255.8242669199399862,72.806235636964,30.39999999999999842
72.816027633704,544.8185735236199875,72.816027633704,30.39999999999999842,72.816235636964,255.8243663779799695,72.816235636964,30.39999999999999842
72.826027633704,544.8582502633098535,72.826027633704,30.39999999999999842,72.826235636964,255.8244658290399787,72.826235636964,30.39999999999999842
72.836027633704,544.898213704999988,72.836027633704,30.39999999999999842,72.836235636964,255.8245650151100097,72.836235636964,30.39999999999999842
72.846027633704,544.938013459019883,72.846027633704,30.39999999999999842,72.846235636964,255.824664600869993,72.846235636964,30.39999999999999842
72.856027633704,544.9776169714000365,72.856027633704,30.39999999999999842,72.856235636964,255.8247638609799985,72.856235636964,30.39999999999999842
72.866027633704,545.0175943120100315,72.866027633704,30.39999999999999842,72.866235636964,255.8248636162500127,72.866235636964,30.39999999999999842
72.876027633704,545.057216158400022,72.876027633704,30.39999999999999842,72.876235636964,255.824962718930009,72.876235636964,30.39999999999999842
72.886027633704,545.096964286809906,72.886027633704,30.39999999999999842,72.886235636964,255.8250623137899985,72.886235636964,30.39999999999999842
72.896027633704,545.136612854360008,72.896027633704,30.39999999999999842,72.896235636964,255.8251622177600087,72.896235636964,30.39999999999999842
72.906027633704,545.17628421714994,72.906027633704,30.39999999999999842,72.906235636964,255.825261491349976,72.906235636964,30.39999999999999842
72.916027633704,545.216146431150035,72.916027633704,30.39999999999999842,72.916235636964,255.825361429540009,72.916235636964,30.39999999999999842
72.926027633704,545.2558863912900035,72.926027633704,30.39999999999999842,72.926235636964,255.8254607307399617,72.926235636964,30.39999999999999842
72.936027633704,545.2956467470798985,72.936027633704,30.39999999999999842,72.936235636964,255.8255607180099662,72.936235636964,30.39999999999999842
72.946027633704,545.33559365094993,72.946027633704,30.39999999999999842,72.946235636964,255.8256599714899825,72.946235636964,30.39999999999999842
72.956027633704,545.3755539694998315,72.956027633704,30.39999999999999842,72.956235636964,255.825759488240009,72.956235636964,30.39999999999999842
72.966027633704,545.41543125911994,72.966027633704,30.39999999999999842,72.966235636964,255.8258594229699827,72.966235636964,30.39999999999999842
72.976027633704,545.4552005256398365,72.976027633704,30.39999999999999842,72.976235636964,255.8259586141199965,72.976235636964,30.39999999999999842
72.986027633704,545.4949544741798475,72.986027633704,30.39999999999999842,72.986235636964,255.8260576656300022,72.986235636964,30.39999999999999842
72.996027633704,545.534597836479858,72.996027633704,30.39999999999999842,72.996235636964,255.8261572715499587,72.996235636964,30.39999999999999842
73.006027633704,545.57446188034987,73.006027633704,30.39999999999999842,73.006235636964,255.826256857359964,73.006235636964,30.39999999999999842
73.016027633704,545.614154153539856,73.016027633704,30.39999999999999842,73.016235636964,255.8263561363199862,73.016235636964,30.39999999999999842
73.026027633704,545.6540774616898925,73.026027633704,30.39999999999999842,73.026235636964,255.8264558806799857,73.026235636964,30.39999999999999842
73.036027633704,545.69393397270005,73.036027633704,30.39999999999999842,73.036235636964,255.8265553978199582,73.036235636964,30.39999999999999842
73.046027633704,545.733790470570055,73.046027633704,30.39999999999999842,73.046235636964,255.826654846679957,73.046235636964,30.39999999999999842
73.056027633704,545.7735836240499325,73.056027633704,30.39999999999999842,73.056235636964,255.8267542647199657,73.056235636964,30.39999999999999842
73.066027633704,545.8134883474199325,73.066027633704,30.39999999999999842,73.066235636964,255.8268537252699835,73.066235636964,30.39999999999999842
73.076027633704,545.85325178187986,73.076027633704,30.39999999999999842,73.076235636964,255.8269532846499592,73.076235636964,30.39999999999999842
73.086027633704,545.892874882579916,73.086027633704,30.39999999999999842,73.086235636964,255.8270530579200102,73.086235636964,30.39999999999999842
73.096027633704,545.9328049211799215,73.096027633704,30.39999999999999842,73.096235636964,255.8271525171099925,73.096235636964,30.39999999999999842
73.106027633704,545.9726179333199505,73.106027633704,30.39999999999999842,73.106235636964,255.8272516805899945,73.106235636964,30.39999999999999842
73.116027633704,546.012379240349899,73.116027633704,30.39999999999999842,73.116235636964,255.827351487769987,73.116235636964,30.39999999999999842
73.126027633704,546.051997884729869,73.126027633704,30.39999999999999842,73.126235636964,255.8274511799500025,73.126235636964,30.39999999999999842
73.136027633704,546.0917354148000395,73.136027633704,30.39999999999999842,73.136235636964,255.827551109299974,73.136235636964,30.39999999999999842
73.146027633704,546.131347581299904,73.146027633704,30.39999999999999842,73.146235636964,255.8276503615400077,73.146235636964,30.39999999999999842
73.156027633704,546.17101851918005,73.156027633704,30.39999999999999842,73.156235636964,255.8277493814499612,73.156235636964,30.39999999999999842
73.166027633704,546.210729536179995,73.166027633704,30.39999999999999842,73.166235636964,255.827849118669973,73.166235636964,30.39999999999999842
73.176027633704,546.250543762249889,73.176027633704,30.39999999999999842,73.176235636964,255.827948769680005,73.176235636964,30.39999999999999842
73.186027633704,546.290522558349947,73.186027633704,30.39999999999999842,73.186235636964,255.8280485980799875,73.186235636964,30.39999999999999842
73.196027633704,546.330359496419986,73.196027633704,30.39999999999999842,73.196235636964,255.8281477348999707,73.196235636964,30.39999999999999842
73.206027633704,546.37027377105005,73.206027633704,30.39999999999999842,73.206235636964,255.8282470613299885,73.206235636964,30.39999999999999842
73.216027633704,546.409931183229899,73.216027633704,30.39999999999999842,73.216235636964,255.828346546979957,73.216235636964,30.39999999999999842
73.226027633704,546.4498585162498305,73.226027633704,30.39999999999999842,73.226235636964,255.828445791950002,73.226235636964,30.39999999999999842
73.236027633704,546.4898451300498425,73.236027633704,30.39999999999999842,73.236235636964,255.8285457293799812,73.236235636964,30.39999999999999842
73.246027633704,546.5296530188400065,73.246027633704,30.39999999999999842,73.246235636964,255.8286449824199727,73.246235636964,30.39999999999999842
73.256027633704,546.569609106509914,73.256027633704,30.39999999999999842,73.256235636964,255.8287441364399785,73.256235636964,30.39999999999999842
73.266027633704,546.6092906455899065,73.266027633704,30.39999999999999842,73.266235636964,255.8288433441899757,73.266235636964,30.39999999999999842
73.276027633704,546.6491464657699435,73.276027633704,30.39999999999999842,73.276235636964,255.8289429486100052,73.276235636964,30.39999999999999842
73.286027633704,546.6887665676699705,73.286027633704,30.39999999999999842,73.286235636964,255.829042107069994,73.286235636964,30.39999999999999842
73.296027633704,546.72868079645991,73.296027633704,30.39999999999999842,73.296235636964,255.829141876009998,73.296235636964,30.39999999999999842
73.306027633704,546.768340298529891,73.306027633704,30.39999999999999842,73.306235636964,255.8292416091300077,73.306235636964,30.39999999999999842
73.316027633704,546.808079975639883,73.316027633704,30.39999999999999842,73.316235636964,255.8293409442200062,73.316235636964,30.39999999999999842
73.326027633704,546.84793842304998,73.326027633704,30.39999999999999842,73.326235636964,255.829440158729994,73.326235636964,30.39999999999999842
73.336027633704,546.8877124438399715,73.336027633704,30.39999999999999842,73.336235636964,255.8295398864499922,73.336235636964,30.39999999999999842
73.346027633704,546.9275110672299415,73.346027633704,30.39999999999999842,73.346235636964,255.8296396325999915,73.346235636964,30.39999999999999842
73.356027633704,546.967314172909935,73.356027633704,30.39999999999999842,73.356235636964,255.8297394520699855,73.356235636964,30.39999999999999842
73.366027633704,547.007222260579963,73.366027633704,30.39999999999999842,73.366235636964,255.8298394095799597,73.366235636964,30.39999999999999842
73.376027633704,547.0471107715,73.376027633704,30.39999999999999842,73.376235636964,255.8299387968700095,73.376235636964,30.39999999999999842
73.386027633704,547.0869748906900425,73.386027633704,30.39999999999999842,73.386235636964,255.8300384762899842,73.386235636964,30.39999999999999842
73.396027633704,547.12660066752005,73.396027633704,30.39999999999999842,73.396235636964,255.830138294969969,73.396235636964,30.39999999999999842
73.406027633704,547.166346038629852,73.406027633704,30.39999999999999842,73.406235636964,255.830237515679982,73.406235636964,30.39999999999999842
73.416027633704,547.2060517829299875,73.416027633704,30.39999999999999842,73.416235636964,255.8303368288399602,73.416235636964,30.39999999999999842
73.426027633704,547.24575919134986,73.426027633704,30.39999999999999842,73.426235636964,255.830436523239995,73.426235636964,30.39999999999999842
73.436027633704,547.2854046084898965,73.436027633704,30.39999999999999842,73.436235636964,255.8305356146399835,73.436235636964,30.39999999999999842
73.446027633704,547.3250186229399765,73.446027633704,30.39999999999999842,73.446235636964,255.8306355835399577,73.446235636964,30.39999999999999842
